iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T02:28:11.163818+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2827051,1696,293,1251,1683,6,31,570459,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:11.250949+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2827151,1695,290,1253,1681,3,31,570527,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:11.346225+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2827251,1695,291,1251,1681,1,31,570594,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:11.440129+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2827351,1694,291,1251,1681,4,31,570662,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:11.579269+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2827451,1694,290,1256,1684,2,31,570730,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:11.675836+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2827551,1696,285,1258,1678,1,31,570798,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:11.768571+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2827651,1695,293,1251,1684,4,31,570866,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:11.861292+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2827751,1694,291,1251,1681,6,31,570933,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:11.954675+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2827851,1694,282,1258,1675,3,31,571001,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:12.048099+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2827951,1695,293,1251,1684,5,31,571069,9,526,78,0,2,,,,,,,,,,
2026-06-21T02:28:12.143086+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2828051,1695,291,1255,1684,6,31,571137,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:12.238716+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2828151,1694,292,1251,1683,3,31,571205,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:12.378706+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2828251,1693,292,1253,1684,1,31,571272,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:12.472073+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2828351,1698,285,1256,1676,4,31,571340,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:12.564659+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2828451,1694,290,1253,1681,2,31,571408,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:12.657434+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2828551,1693,293,1253,1686,1,31,571476,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:12.749600+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2828651,1693,287,1254,1679,4,31,571544,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:12.843769+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2828751,1696,291,1253,1682,6,31,571611,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:12.937577+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2828851,1693,283,1266,1684,3,31,571679,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:13.045825+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2828951,1694,293,1251,1684,5,31,571747,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:13.186141+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2829051,1694,291,1251,1681,6,31,571815,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:13.279369+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2829151,1696,285,1258,1678,3,31,571883,9,526,76,1,2,,,,,,,,,,
2026-06-21T02:28:13.373621+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2829251,1694,291,1251,1681,1,31,571950,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:28:13.467693+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2829351,1695,289,1253,1679,4,31,572018,9,526,75,0,0,,,,,,,,,,
2026-06-21T02:28:13.562320+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2829451,1697,290,1253,1681,2,31,572086,9,526,77,1,2,,,,,,,,,,
2026-06-21T02:28:13.671598+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2829551,1694,286,1261,1684,1,31,572154,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:13.733156+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2829651,1693,288,1261,1687,4,31,572222,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:13.872986+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2829751,1694,286,1256,1679,2,31,572290,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:13.967297+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2829851,1695,289,1259,1686,3,31,572357,9,526,77,0,1,,,,,,,,,,
2026-06-21T02:28:14.060664+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2829951,1696,292,1250,1681,5,31,572425,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:14.154820+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2830051,1694,290,1253,1681,6,31,572493,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:14.247983+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2830151,1693,291,1251,1681,3,31,572561,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:14.341668+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2830251,1695,284,1259,1678,5,31,572629,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:14.434877+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2830351,1695,293,1251,1684,4,31,572696,9,526,77,0,1,,,,,,,,,,
2026-06-21T02:28:14.576290+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2830451,1693,286,1261,1684,2,31,572764,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:14.668635+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2830551,1695,288,1256,1681,1,31,572832,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:14.761911+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2830651,1694,293,1251,1684,4,31,572900,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:14.854924+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2830751,1694,282,1258,1674,2,31,572968,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:14.949200+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2830851,1694,284,1264,1684,3,31,573035,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:15.043649+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2830951,1696,285,1261,1681,5,31,573103,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:15.137102+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2831051,1696,287,1261,1684,6,31,573171,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:15.230800+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2831151,1695,286,1256,1678,3,31,573239,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:15.369494+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2831251,1696,286,1259,1681,5,31,573307,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:15.462071+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2831351,1695,286,1259,1681,4,31,573374,9,526,77,1,2,,,,,,,,,,
2026-06-21T02:28:15.555664+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2831451,1695,289,1254,1681,2,31,573442,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:15.641083+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2831551,1693,287,1259,1684,1,31,573510,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:15.734080+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2831651,1695,296,1250,1687,4,31,573578,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:15.828070+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2831751,1694,286,1261,1683,2,31,573646,9,526,75,0,0,,,,,,,,,,
2026-06-21T02:28:15.930634+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2831851,1695,288,1259,1684,3,31,573713,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:16.070363+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2831951,1694,288,1259,1684,5,31,573781,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:16.164098+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2832051,1697,289,1253,1679,6,31,573849,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:16.258073+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2832151,1697,289,1253,1679,3,31,573917,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:16.351162+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2832251,1696,294,1250,1684,5,31,573985,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:16.444906+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2832351,1694,293,1251,1684,6,31,574053,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:16.537379+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2832451,1696,287,1256,1679,3,31,574121,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:16.631037+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2832551,1696,292,1253,1684,1,31,574188,9,526,78,0,2,,,,,,,,,,
2026-06-21T02:28:16.725216+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2832651,1694,288,1261,1686,4,31,574256,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:16.866004+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2832751,1694,293,1251,1684,2,31,574324,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:16.960109+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2832851,1696,293,1248,1681,1,31,574392,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:17.053033+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2832951,1695,293,1251,1683,4,31,574460,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:28:17.145446+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2833051,1695,289,1253,1679,6,31,574527,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:17.239894+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2833151,1694,293,1251,1684,3,31,574595,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:17.334239+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2833251,1695,286,1258,1681,5,31,574663,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:17.427821+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2833351,1694,291,1256,1686,6,31,574731,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:17.567464+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2833451,1695,291,1251,1681,3,31,574799,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:17.659948+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2833551,1695,292,1250,1681,1,31,574866,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:17.752096+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2833651,1695,288,1256,1681,4,31,574934,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:17.846503+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2833751,1696,291,1251,1681,2,31,575002,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:17.938155+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2833851,1695,288,1253,1678,1,31,575070,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:18.031269+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2833951,1694,292,1253,1684,4,31,575138,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:18.125984+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2834051,1695,294,1250,1684,6,31,575205,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:28:18.220979+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2834151,1695,292,1250,1681,3,31,575273,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:18.362687+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2834251,1694,287,1254,1678,5,31,575341,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:18.456169+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2834351,1694,292,1253,1684,6,31,575409,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:18.549705+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2834451,1695,284,1261,1681,3,31,575477,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:18.645088+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2834551,1695,292,1250,1681,1,31,575544,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:18.739010+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2834651,1693,294,1253,1687,4,31,575612,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:18.832181+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2834751,1696,293,1251,1683,2,31,575680,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:18.926841+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2834851,1694,286,1264,1686,1,31,575748,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:19.019140+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2834951,1694,290,1253,1681,4,31,575816,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:19.160396+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2835051,1695,284,1256,1676,2,31,575884,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:19.253981+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2835151,1695,289,1258,1684,3,31,575951,9,526,77,0,1,,,,,,,,,,
2026-06-21T02:28:19.347120+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2835251,1695,289,1253,1679,5,31,576019,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:19.440161+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2835351,1695,286,1261,1684,6,31,576087,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:19.533841+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2835451,1695,292,1250,1681,3,31,576155,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:19.626456+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2835551,1696,288,1256,1681,5,31,576223,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:19.721299+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2835651,1695,290,1253,1681,4,31,576290,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:19.814342+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2835751,1696,285,1256,1676,2,31,576358,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:19.952595+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2835851,1695,289,1258,1684,1,31,576426,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:20.014490+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2835951,1696,282,1259,1675,4,31,576494,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:20.155862+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2836051,1695,290,1253,1681,2,31,576562,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:20.250414+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2836151,1692,288,1258,1684,3,31,576629,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:20.344597+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2836251,1694,294,1250,1684,5,31,576697,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:20.437814+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2836351,1695,293,1250,1682,6,31,576765,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:28:20.532996+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2836451,1692,290,1254,1683,3,31,576833,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:20.626236+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2836551,1694,286,1261,1684,5,31,576901,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:20.720491+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2836651,1694,288,1259,1684,4,31,576968,9,526,76,0,3,,,,,,,,,,
2026-06-21T02:28:20.813369+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2836751,1694,288,1253,1679,2,31,577036,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:20.953668+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2836851,1693,289,1254,1681,1,31,577104,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:21.047694+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2836951,1694,288,1253,1679,4,31,577172,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:21.141172+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2837051,1694,289,1254,1681,2,31,577240,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:21.235548+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2837151,1694,294,1250,1684,3,31,577307,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:21.343388+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2837251,1693,292,1253,1684,5,31,577375,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:21.450932+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2837351,1695,289,1253,1679,6,31,577443,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:21.542804+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2837451,1695,282,1259,1676,3,31,577511,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:21.636544+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2837551,1694,288,1258,1684,1,31,577578,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:21.729344+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2837651,1695,280,1259,1673,4,31,577646,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:21.822961+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2837751,1695,291,1253,1682,2,31,577714,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:21.916182+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2837851,1694,286,1261,1684,1,31,577782,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:22.008970+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2837951,1694,291,1251,1681,4,31,577850,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:22.147767+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2838051,1694,288,1253,1679,6,31,577917,9,526,75,0,2,,,,,,,,,,
