iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T02:24:13.322767+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2588447,2297,314,914,1256,5,31,443593,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:24:13.415689+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2588547,2301,306,917,1250,6,31,443685,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:13.509779+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2588647,2300,311,910,1248,3,31,443777,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:13.603889+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2588747,2299,309,917,1253,5,31,443869,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:13.696192+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2588847,2296,311,912,1251,6,31,443961,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:13.789890+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2588947,2299,310,914,1251,3,31,444053,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:13.882748+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2589047,2300,306,920,1253,5,31,444145,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:14.023039+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2589147,2298,313,915,1256,6,31,444237,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:14.116289+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2589247,2299,310,917,1254,3,31,444329,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:14.210215+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2589347,2300,310,914,1251,5,31,444421,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:14.303764+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2589447,2299,313,912,1253,6,31,444513,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:14.391998+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2589547,2299,314,909,1251,3,31,444605,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:14.490951+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2589647,2299,310,914,1251,5,31,444697,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:14.585406+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2589747,2299,317,909,1254,6,31,444789,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:24:14.725700+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2589847,2299,306,920,1253,3,31,444881,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:14.818533+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2589947,2298,316,912,1256,5,31,444973,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:24:14.912660+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2590047,2297,311,915,1254,6,31,445065,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:15.006763+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2590147,2299,313,909,1250,3,31,445157,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:15.100385+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2590247,2301,314,909,1251,5,31,445249,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:15.194019+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2590347,2300,314,909,1251,6,31,445341,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:15.286494+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2590447,2300,312,912,1251,3,31,445433,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:15.379965+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2590547,2295,316,912,1256,5,31,445525,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:15.519606+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2590647,2300,306,920,1253,6,31,445617,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:15.611573+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2590747,2300,306,920,1253,3,31,445709,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:15.705397+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2590847,2298,313,912,1253,5,31,445801,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:15.797082+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2590947,2298,314,909,1251,6,31,445893,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:15.891730+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2591047,2298,311,912,1251,3,31,445985,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:15.986553+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2591147,2300,309,915,1251,5,31,446077,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:24:16.080721+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2591247,2299,311,917,1256,6,31,446169,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:16.220537+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2591347,2299,315,910,1253,3,31,446261,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:16.313191+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2591447,2299,315,910,1253,5,31,446353,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:24:16.419636+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2591547,2299,309,917,1253,6,31,446445,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:16.513767+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2591647,2300,318,910,1256,3,31,446537,9,531,82,0,3,,,,,,,,,,
2026-06-21T02:24:16.605365+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2591747,2297,306,920,1253,1,31,446628,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:16.700313+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2591847,2297,313,912,1253,4,31,446720,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:16.792663+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2591947,2298,309,912,1248,2,31,446812,9,531,79,1,2,,,,,,,,,,
2026-06-21T02:24:16.886800+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2592047,2299,315,910,1253,1,31,446904,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:16.980183+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2592147,2298,308,915,1250,4,31,446996,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:17.074638+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2592247,2296,311,917,1256,2,31,447088,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:17.215771+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2592347,2299,315,910,1253,1,31,447180,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:17.309417+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2592447,2298,310,912,1250,4,31,447272,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:17.402290+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2592547,2297,316,912,1256,2,31,447364,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:17.496812+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2592647,2299,306,920,1253,1,31,447456,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:17.590162+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2592747,2299,319,909,1256,4,31,447548,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:17.681272+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2592847,2298,311,915,1254,2,31,447640,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:24:17.773132+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2592947,2300,309,912,1248,1,31,447732,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:17.914836+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2593047,2298,307,920,1254,4,31,447824,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:18.008966+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2593147,2296,311,917,1256,2,31,447916,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:18.101655+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2593247,2299,311,912,1251,1,31,448008,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:18.194699+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2593347,2299,314,909,1251,4,31,448100,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:18.286815+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2593447,2298,311,917,1256,2,31,448192,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:18.380201+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2593547,2302,304,915,1245,1,31,448284,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:18.473394+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2593647,2297,310,915,1253,4,31,448376,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:18.567708+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2593747,2300,313,912,1253,2,31,448468,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:24:18.709162+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2593847,2301,309,912,1248,1,31,448560,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:18.803815+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2593947,2297,306,920,1253,4,31,448652,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:18.896263+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2594047,2298,317,909,1254,6,31,448743,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:18.990209+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2594147,2298,315,910,1253,3,31,448835,9,531,80,1,2,,,,,,,,,,
2026-06-21T02:24:19.081368+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2594247,2298,313,912,1253,5,31,448927,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:19.174973+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2594347,2301,311,915,1253,6,31,449019,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:19.267622+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2594447,2298,311,917,1256,3,31,449111,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:19.408792+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2594547,2301,313,910,1250,5,31,449203,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:24:19.502523+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2594647,2297,307,919,1254,6,31,449295,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:19.593766+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2594747,2301,313,910,1251,3,31,449387,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:24:19.702641+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2594847,2298,306,920,1253,5,31,449479,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:19.764642+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2594947,2299,310,911,1248,6,31,449571,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:19.904558+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2595047,2298,307,914,1248,3,31,449663,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:19.997950+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2595147,2299,317,909,1254,5,31,449755,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:24:20.091329+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2595247,2299,306,920,1253,6,31,449847,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:20.185258+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2595347,2297,314,912,1254,3,31,449939,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:20.278262+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2595447,2298,309,912,1248,5,31,450031,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:20.371732+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2595547,2300,313,912,1253,6,31,450123,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:24:20.464517+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2595647,2297,307,918,1253,3,31,450215,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:20.604747+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2595747,2299,316,909,1253,5,31,450307,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:20.698203+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2595847,2298,312,914,1254,6,31,450399,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:20.791218+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2595947,2299,310,915,1253,3,31,450491,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:24:20.886349+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2596047,2296,313,915,1256,5,31,450583,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:20.977732+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2596147,2301,315,907,1250,6,31,450675,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:21.070290+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2596247,2298,309,912,1248,3,31,450767,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:21.163795+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2596347,2299,306,920,1253,5,31,450859,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:21.303707+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2596447,2300,306,920,1253,6,31,450951,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:21.395820+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2596547,2297,310,915,1253,3,31,451043,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:21.490229+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2596647,2297,314,912,1254,5,31,451135,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:21.583963+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2596747,2299,312,914,1254,4,31,451226,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:21.677893+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2596847,2298,316,909,1253,3,31,451319,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:21.771628+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2596947,2300,316,909,1253,1,31,451410,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:21.865566+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2597047,2297,318,909,1256,4,31,451502,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:21.958819+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2597147,2301,312,909,1248,2,31,451594,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:22.101337+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2597247,2298,313,912,1253,1,31,451686,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:22.194763+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2597347,2301,314,909,1251,4,31,451778,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:22.289033+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2597447,2297,311,917,1256,2,31,451870,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:22.382122+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2597547,2298,309,917,1253,1,31,451962,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:22.475948+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2597647,2300,317,909,1254,4,31,452054,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:24:22.569428+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2597747,2296,314,914,1256,2,31,452146,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:22.661557+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2597847,2302,318,907,1253,1,31,452238,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:22.756403+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2597947,2302,316,910,1253,4,31,452330,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:22.896265+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2598047,2297,308,917,1253,2,31,452422,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:24:22.989268+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2598147,2296,313,915,1256,1,31,452514,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:23.081682+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2598247,2299,314,909,1251,4,31,452606,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:23.174453+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2598347,2301,310,914,1251,2,31,452698,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:23.268092+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2598447,2298,309,917,1253,1,31,452790,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:23.360787+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2598547,2299,309,917,1253,4,31,452882,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:23.455140+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2598647,2300,315,910,1253,2,31,452974,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:24:23.596443+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2598747,2298,314,912,1254,1,31,453066,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:23.688803+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2598847,2298,314,909,1251,4,31,453158,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:23.782849+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2598947,2298,307,920,1254,2,31,453250,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:23.877522+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2599047,2300,312,909,1248,1,31,453342,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:23.970709+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2599147,2297,313,912,1253,4,31,453434,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:24.063644+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2599247,2298,316,909,1253,2,31,453526,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:24.156590+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2599347,2299,307,917,1251,1,31,453618,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:24:24.250061+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2599447,2299,306,912,1245,4,31,453710,9,531,78,0,2,,,,,,,,,,
